544	924	185	140	1023	28
575	924	185	187	1023	28
606	924	185	238	1023	28
637	924	185	298	1023	29
668	924	185	367	1023	29
800	924	185	826	1023	30
924	924	185	1023	1003	30
0	0	254	0	18	172
62	0	254	0	0	182
123	0	254	69	0	178
185	0	254	120	0	159
254	0	254	180	0	148
308	0	254	231	0	138
386	0	254	318	0	136
451	0	254	407	0	131
482	0	254	459	0	130
513	0	254	516	0	129
544	0	254	577	0	127
575	0	254	644	0	125
606	0	254	717	0	123
637	0	254	790	0	118
668	0	254	852	0	118
800	0	254	1023	0	99
924	0	254	1023	0	88
0	62	254	0	38	167
62	62	254	0	28	180
123	62	254	66	24	178
185	62	254	120	12	170
254	62	254	184	0	157
308	62	254	237	0	139
386	62	254	326	0	136
451	62	254	417	0	130
482	62	254	468	0	129
513	62	254	526	0	128
544	62	254	587	0	126
575	62	254	653	0	124
606	62	254	729	0	122
637	62	254	797	0	117
668	62	254	860	0	116
800	62	254	1023	0	98
924	62	254	1023	0	87
0	123	254	0	69	153
62	123	254	0	67	165
123	123	254	56	63	173
185	123	254	111	58	166
254	123	254	180	50	156
308	123	254	238	40	146
386	123	254	340	24	135
451	123	254	448	0	127
482	123	254	500	0	125
513	123	254	559	0	123
544	123	254	620	0	121
575	123	254	692	0	119
606	123	254	764	0	117
637	123	254	827	0	114
668	123	254	889	0	113
800	123	254	1023	0	96
924	123	254	1023	0	84
0	185	254	0	106	144
62	185	254	0	106	150
123	185	254	36	104	148
185	185	254	98	100	160
254	185	254	166	91	151
308	185	254	228	83	144
386	185	254	332	71	135
451	185	254	440	60	126
482	185	254	500	53	123
513	185	254	569	47	120
544	185	254	642	41	118
575	185	254	724	35	114
606	185	254	801	28	110
637	185	254	872	17	108
668	185	254	941	0	105
800	185	254	1023	0	89
924	185	254	1023	0	77
0	254	254	0	152	144
62	254	254	0	152	145
123	254	254	0	152	147
185	254	254	73	149	145
254	254	254	144	144	144
308	254	254	209	136	146
386	254	254	316	123	137
451	254	254	427	112	126
482	254	254	486	105	122
513	254	254	555	100	120
544	254	254	627	93	116
575	254	254	710	87	113
606	254	254	790	81	110
637	254	254	861	74	107
668	254	254	931	66	104
800	254	254	1023	35	82
924	254	254	1023	35	74
0	308	254	0	192	140
62	308	254	0	192	139
123	308	254	0	193	133
185	308	254	49	194	138
254	308	254	124	191	136
308	308	254	188	186	130
386	308	254	297	172	134
451	308	254	409	159	126
482	308	254	470	153	123
513	308	254	539	146	120
544	308	254	612	139	118
575	308	254	694	132	111
606	308	254	780	124	110
637	308	254	850	117	107
668	308	254	923	109	103
800	308	254	1023	71	82
924	308	254	1023	60	73
0	386	254	0	263	154
62	386	254	0	263	152
123	386	254	0	264	143
185	386	254	0	268	123
254	386	254	88	267	125
308	386	254	152	263	125
386	386	254	260	253	120
451	386	254	374	242	125
482	386	254	437	236	120
513	386	254	507	229	118
544	386	254	581	221	116
575	386	254	663	213	113
606	386	254	751	202	110
637	386	254	827	193	106
668	386	254	902	184	105
800	386	254	1023	131	85
924	386	254	1023	100	72
0	451	254	0	336	164
62	451	254	0	337	162
123	451	254	0	338	154
185	451	254	0	344	135
254	451	254	56	348	117
308	451	254	120	344	117
386	451	254	227	336	117
451	451	254	338	327	114
482	451	254	400	319	117
513	451	254	468	311	116
544	451	254	545	305	113
575	451	254	628	295	111
606	451	254	714	283	109
637	451	254	798	271	104
668	451	254	876	261	104
800	451	254	1023	195	86
924	451	254	1023	143	71
0	482	254	0	375	164
62	482	254	0	377	161
123	482	254	0	380	157
185	482	254	0	384	139
254	482	254	36	391	114
308	482	254	105	389	114
386	482	254	211	380	113
451	482	254	316	373	112
482	482	254	379	366	111
513	482	254	447	358	109
544	482	254	523	349	111
575	482	254	605	339	108
606	482	254	692	327	106
637	482	254	779	314	101
668	482	254	861	302	100
800	482	254	1023	230	77
924	482	254	1023	165	69
0	513	254	0	417	173
62	513	254	0	419	167
123	513	254	0	422	157
185	513	254	0	428	142
254	513	254	0	437	111
308	513	254	88	435	110
386	513	254	193	428	110
451	513	254	298	420	109
482	513	254	356	415	107
513	513	254	424	407	108
544	513	254	497	399	106
575	513	254	579	389	107
606	513	254	667	375	104
637	513	254	761	364	101
668	513	254	846	350	99
800	513	254	1023	271	79
924	513	254	1023	191	67
0	544	254	0	462	179
62	544	254	0	464	175
123	544	254	0	467	161
185	544	254	0	474	147
254	544	254	0	484	113
308	544	254	70	485	106
386	544	254	174	481	106
451	544	254	277	472	106
482	544	254	333	466	105
513	544	254	397	459	103
544	544	254	470	450	103
575	544	254	550	441	102
606	544	254	641	430	103
637	544	254	737	418	99
668	544	254	826	403	98
800	544	254	1023	317	81
924	544	254	1023	219	65
0	575	254	0	512	183
62	575	254	0	512	180
123	575	254	0	516	165
185	575	254	0	523	145
254	575	254	0	534	118
308	575	254	51	541	102
386	575	254	152	532	102
451	575	254	254	526	101
482	575	254	308	522	101
513	575	254	371	515	101
544	575	254	443	508	100
575	575	254	523	498	99
606	575	254	611	490	98
637	575	254	711	479	98
668	575	254	803	462	98
800	575	254	1023	369	82
924	575	254	1023	254	65
0	606	254	0	564	185
62	606	254	0	564	183
123	606	254	0	568	171
185	606	254	0	576	151
254	606	254	0	588	123
308	606	254	26	599	98
386	606	254	133	594	98
451	606	254	231	587	98
482	606	254	284	582	98
513	606	254	347	577	97
544	606	254	417	570	97
575	606	254	493	562	96
606	606	254	582	554	95
637	606	254	682	544	95
668	606	254	781	526	95
800	606	254	1023	426	81
924	606	254	1023	294	65
0	637	254	0	623	189
62	637	254	0	623	186
123	637	254	0	627	177
185	637	254	0	636	156
254	637	254	0	650	129
308	637	254	0	666	99
386	637	254	116	663	95
451	637	254	209	658	94
482	637	254	263	652	95
513	637	254	321	648	94
544	637	254	390	642	94
575	637	254	467	633	94
606	637	254	553	628	94
637	637	254	650	618	93
668	637	254	751	599	85
800	637	254	1023	488	81
924	637	254	1023	342	64
0	668	254	0	691	192
62	668	254	0	691	190
123	668	254	0	695	181
185	668	254	0	704	143
254	668	254	0	716	131
308	668	254	0	729	88
386	668	254	95	731	88
451	668	254	188	727	87
482	668	254	239	723	88
513	668	254	295	718	88
544	668	254	361	716	88
575	668	254	434	708	87
606	668	254	518	700	88
637	668	254	607	688	86
668	668	254	712	670	79
800	668	254	1023	558	80
924	668	254	1023	396	64
0	800	254	0	938	194
62	800	254	0	940	191
123	800	254	0	945	176
185	800	254	0	951	193
254	800	254	0	959	134
308	800	254	0	962	108
386	800	254	0	968	74
451	800	254	91	967	69
482	800	254	132	964	68
513	800	254	176	963	69
544	800	254	223	963	69
575	800	254	278	960	69
606	800	254	341	958	69
637	800	254	414	955	69
668	800	254	494	949	69
800	800	254	927	911	67
924	800	254	1023	760	63
0	924	254	0	1016	211
62	924	254	0	1016	208
123	924	254	0	1017	200
185	924	254	0	1019	184
254	924	254	0	1022	158
308	924	254	0	1023	137
386	924	254	0	1023	98
451	924	254	0	1023	62
482	924	254	54	1023	59
513	924	254	94	1023	59
544	924	254	139	1023	59
575	924	254	185	1023	60
606	924	254	237	1023	60
637	924	254	295	1023	60
668	924	254	365	1023	60
800	924	254	823	1023	61
924	924	254	1023	1004	61
0	0	308	0	19	218
62	0	308	0	0	235
123	0	308	62	0	230
185	0	308	115	0	210
254	0	308	176	0	196
308	0	308	228	0	183
386	0	308	317	0	175
451	0	308	406	0	169
482	0	308	456	0	171
513	0	308	512	0	168
544	0	308	575	0	166
575	0	308	640	0	163
606	0	308	714	0	161
637	0	308	785	0	157
668	0	308	849	0	155
800	0	308	1023	0	134
924	0	308	1023	0	113
0	62	308	0	37	212
62	62	308	0	29	232
123	62	308	58	21	234
185	62	308	113	0	227
254	62	308	179	0	203
308	62	308	233	0	187
386	62	308	324	0	176
451	62	308	415	0	170
482	62	308	465	0	171
513	62	308	522	0	167
544	62	308	585	0	165
575	62	308	651	0	163
606	62	308	724	0	161
637	62	308	794	0	156
668	62	308	857	0	154
800	62	308	1023	0	133
924	62	308	1023	0	112
0	123	308	0	68	197
62	123	308	0	65	212
123	123	308	48	60	229
185	123	308	105	57	224
254	123	308	174	48	211
308	123	308	234	39	199
386	123	308	338	23	184
451	123	308	442	0	174
482	123	308	496	0	169
513	123	308	555	0	165
544	123	308	618	0	161
575	123	308	687	0	160
606	123	308	760	0	157
637	123	308	824	0	153
668	123	308	886	0	151
800	123	308	1023	0	128
924	123	308	1023	0	107
0	185	308	0	106	181
62	185	308	0	105	190
123	185	308	27	103	201
185	185	308	92	98	215
254	185	308	161	90	205
308	185	308	224	82	197
386	185	308	329	70	182
451	185	308	436	59	173
482	185	308	496	53	168
513	185	308	565	46	164
544	185	308	640	41	159
575	185	308	721	34	155
606	185	308	798	27	150
637	185	308	869	16	146
668	185	308	937	0	142
800	185	308	1023	0	120
924	185	308	1023	0	100
0	254	308	0	150	177
62	254	308	0	150	180
123	254	308	0	150	194
185	254	308	69	148	189
254	254	308	140	142	197
308	254	308	205	136	191
386	254	308	313	123	181
451	254	308	422	111	171
482	254	308	484	105	167
513	254	308	552	99	163
544	254	308	625	93	158
575	254	308	708	87	154
606	254	308	788	80	149
637	254	308	859	73	145
668	254	308	929	66	141
800	254	308	1023	35	111
924	254	308	1023	34	96
0	308	308	0	192	180
62	308	308	0	192	181
123	308	308	0	192	183
185	308	308	44	193	188
254	308	308	120	190	187
308	308	308	185	185	185
386	308	308	294	171	183
451	308	308	406	159	171
482	308	308	468	152	166
513	308	308	536	146	162
544	308	308	610	139	158
575	308	308	692	131	154
606	308	308	778	123	148
637	308	308	848	116	145
668	308	308	921	109	141
800	308	308	1023	71	112
924	308	308	1023	60	96
0	386	308	0	260	182
62	386	308	0	261	181
123	386	308	0	264	176
185	386	308	0	267	166
254	386	308	85	266	172
308	386	308	149	261	170
386	386	308	257	253	165
451	386	308	370	242	171
482	386	308	434	235	165
513	386	308	505	229	162
544	386	308	579	221	159
575	386	308	661	212	155
606	386	308	748	202	152
637	386	308	825	193	144
668	386	308	900	184	143
800	386	308	1023	132	111
924	386	308	1023	100	94
0	451	308	0	334	197
62	451	308	0	336	195
123	451	308	0	337	190
185	451	308	0	342	175
254	451	308	52	348	161
308	451	308	118	344	161
386	451	308	225	336	161
451	451	308	335	326	157
482	451	308	399	319	161
513	451	308	464	311	160
544	451	308	540	304	154
575	451	308	626	294	152
606	451	308	712	283	149
637	451	308	796	271	142
668	451	308	874	260	141
800	451	308	1023	196	117
924	451	308	1023	143	92
0	482	308	0	374	205
62	482	308	0	375	199
123	482	308	0	378	193
185	482	308	0	382	178
254	482	308	31	391	157
308	482	308	103	387	157
386	482	308	209	380	157
451	482	308	314	370	154
482	482	308	376	365	152
513	482	308	445	357	155
544	482	308	519	349	153
575	482	308	600	340	148
606	482	308	690	327	145
637	482	308	777	314	138
668	482	308	859	302	137
800	482	308	1023	230	105
924	482	308	1023	164	92
0	513	308	0	416	211
62	513	308	0	417	205
123	513	308	0	420	197
185	513	308	0	426	182
254	513	308	0	437	154
308	513	308	86	435	151
386	513	308	191	428	150
451	513	308	295	419	150
482	513	308	353	415	150
513	513	308	422	407	147
544	513	308	494	399	145
575	513	308	577	387	148
606	513	308	665	375	143
637	513	308	757	363	137
668	513	308	844	350	136
800	513	308	1023	272	109
924	513	308	1023	191	90
0	544	308	0	462	215
62	544	308	0	462	213
123	544	308	0	466	201
185	544	308	0	472	185
254	544	308	0	484	154
308	544	308	67	485	147
386	544	308	172	479	146
451	544	308	275	471	146
482	544	308	330	466	145
513	544	308	395	459	143
544	544	308	469	451	142
575	544	308	548	441	140
606	544	308	639	430	142
637	544	308	734	418	137
668	544	308	824	404	136
800	544	308	1023	318	111
924	544	308	1023	219	88
0	575	308	0	509	220
62	575	308	0	509	217
123	575	308	0	513	204
185	575	308	0	520	188
254	575	308	0	533	158
308	575	308	48	541	142
386	575	308	150	532	141
451	575	308	252	526	140
482	575	308	307	520	139
513	575	308	370	515	139
544	575	308	441	508	138
575	575	308	520	498	137
606	575	308	609	490	135
637	575	308	708	479	137
668	575	308	801	460	134
800	575	308	1023	369	113
924	575	308	1023	255	88
0	606	308	0	563	215
62	606	308	0	563	219
123	606	308	0	566	212
185	606	308	0	574	192
254	606	308	0	588	163
308	606	308	21	599	136
386	606	308	131	592	136
451	606	308	229	587	136
482	606	308	283	582	136
513	606	308	344	577	135
544	606	308	413	570	134
575	606	308	491	562	134
606	606	308	580	553	133
637	606	308	679	544	132
668	606	308	778	527	132
800	606	308	1023	427	112
924	606	308	1023	295	88
0	637	308	0	621	220
62	637	308	0	621	218
123	637	308	0	625	209
185	637	308	0	634	195
254	637	308	0	647	169
308	637	308	0	663	139
386	637	308	113	663	132
451	637	308	207	655	131
482	637	308	261	652	132
513	637	308	318	648	132
544	637	308	388	642	132
575	637	308	463	634	131
606	637	308	551	625	129
637	637	308	648	616	129
668	637	308	749	598	118
800	637	308	1023	488	112
924	637	308	1023	342	88
0	668	308	0	689	226
62	668	308	0	689	224
123	668	308	0	693	216
185	668	308	0	702	197
254	668	308	0	714	160
308	668	308	0	727	120
386	668	308	93	731	124
451	668	308	186	727	123
482	668	308	237	723	123
513	668	308	294	718	123
544	668	308	358	716	123
575	668	308	433	708	123
606	668	308	514	698	123
637	668	308	605	689	120
668	668	308	709	670	111
800	668	308	1023	558	111
924	668	308	1023	396	88
0	800	308	0	934	258
62	800	308	0	936	255
123	800	308	0	941	242
185	800	308	0	947	217
254	800	308	0	958	163
308	800	308	0	961	147
386	800	308	0	968	106
451	800	308	89	967	98
482	800	308	131	964	97
513	800	308	173	963	97
544	800	308	221	963	98
575	800	308	277	960	98
606	800	308	339	958	98
637	800	308	410	955	98
668	800	308	492	949	97
800	800	308	926	911	96
924	800	308	1023	760	88
0	924	308	0	1015	245
62	924	308	0	1016	244
123	924	308	0	1016	234
185	924	308	0	1018	216
254	924	308	0	1021	202
308	924	308	0	1023	171
386	924	308	0	1023	130
451	924	308	0	1023	90
482	924	308	52	1023	86
513	924	308	94	1023	86
544	924	308	137	1023	86
575	924	308	184	1023	87
606	924	308	235	1023	87
637	924	308	294	1023	87
668	924	308	362	1023	88
800	924	308	823	1023	89
924	924	308	1023	1004	88
0	0	386	0	16	296
62	0	386	0	0	313
123	0	386	55	0	318
185	0	386	107	0	295
254	0	386	167	0	280
308	0	386	222	0	264
386	0	386	312	0	250
451	0	386	401	0	246
482	0	386	453	0	237
513	0	386	509	0	235
544	0	386	569	0	231
575	0	386	637	0	226
606	0	386	708	0	223
637	0	386	783	0	223
668	0	386	845	0	219
800	0	386	1023	0	189
924	0	386	1023	0	155
0	62	386	0	34	291
62	62	386	0	28	309
123	62	386	45	14	333
185	62	386	101	0	325
254	62	386	167	0	293
308	62	386	226	0	272
386	62	386	318	0	255
451	62	386	408	0	245
482	62	386	461	0	239
513	62	386	516	0	236
544	62	386	579	0	232
575	62	386	646	0	227
606	62	386	717	0	223
637	62	386	790	0	222
668	62	386	853	0	218
800	62	386	1023	0	188
924	62	386	1023	0	154
0	123	386	0	66	275
62	123	386	0	63	290
123	123	386	33	56	328
185	123	386	95	52	320
254	123	386	163	45	305
308	123	386	226	37	293
386	123	386	331	20	272
451	123	386	435	0	256
482	123	386	490	0	248
513	123	386	548	0	243
544	123	386	612	0	237
575	123	386	680	0	230
606	123	386	755	0	226
637	123	386	818	0	221
668	123	386	880	0	217
800	123	386	1023	0	184
924	123	386	1023	0	150
0	185	386	0	104	253
62	185	386	0	102	265
123	185	386	0	97	312
185	185	386	82	93	308
254	185	386	152	87	299
308	185	386	216	81	291
386	185	386	323	69	272
451	185	386	430	57	257
482	185	386	492	51	250
513	185	386	559	45	244
544	185	386	633	40	238
575	185	386	715	33	230
606	185	386	794	25	224
637	185	386	865	12	218
668	185	386	931	0	211
800	185	386	1023	0	174
924	185	386	1023	0	143
0	254	386	0	148	240
62	254	386	0	148	246
123	254	386	0	148	273
185	254	386	59	145	281
254	254	386	132	139	289
308	254	386	197	134	282
386	254	386	308	121	267
451	254	386	417	110	254
482	254	386	477	104	248
513	254	386	546	99	243
544	254	386	620	92	236
575	254	386	700	86	231
606	254	386	784	79	223
637	254	386	855	72	217
668	254	386	925	66	210
800	254	386	1023	34	165
924	254	386	1023	32	137
0	308	386	0	189	236
62	308	386	0	190	239
123	308	386	0	191	254
185	308	386	34	191	259
254	308	386	114	188	258
308	308	386	178	182	274
386	308	386	287	169	261
451	308	386	400	159	253
482	308	386	462	151	248
513	308	386	530	145	242
544	308	386	605	138	236
575	308	386	687	130	231
606	308	386	769	123	221
637	308	386	843	116	215
668	308	386	916	108	209
800	308	386	1023	71	167
924	308	386	1023	58	137
0	386	386	0	258	242
62	386	386	0	259	244
123	386	386	0	261	247
185	386	386	0	265	253
254	386	386	79	264	256
308	386	386	144	260	254
386	386	386	252	252	252
451	386	386	365	241	254
482	386	386	427	235	252
513	386	386	499	228	241
544	386	386	572	220	234
575	386	386	654	212	228
606	386	386	741	201	221
637	386	386	820	192	214
668	386	386	895	183	209
800	386	386	1023	132	168
924	386	386	1023	98	136
0	451	386	0	333	253
62	451	386	0	333	253
123	451	386	0	335	247
185	451	386	0	341	244
254	451	386	45	345	243
308	451	386	112	342	242
386	451	386	220	335	241
451	451	386	330	325	237
482	451	386	390	318	243
513	451	386	459	310	240
544	451	386	536	302	233
575	451	386	617	293	228
606	451	386	706	282	223
637	451	386	790	271	213
668	451	386	868	260	212
800	451	386	1023	195	169
924	451	386	1023	141	134
0	482	386	0	372	261
62	482	386	0	374	259
123	482	386	0	377	250
185	482	386	0	381	243
254	482	386	20	391	237
308	482	386	98	387	238
386	482	386	203	379	234
451	482	386	310	370	233
482	482	386	370	363	229
513	482	386	439	356	233
544	482	386	515	349	230
575	482	386	596	338	223
606	482	386	685	326	218
637	482	386	771	315	208
668	482	386	854	303	206
800	482	386	1023	230	158
924	482	386	1023	164	133
0	513	386	0	414	266
62	513	386	0	415	266
123	513	386	0	418	255
185	513	386	0	424	247
254	513	386	0	434	232
308	513	386	80	432	229
386	513	386	186	426	228
451	513	386	290	419	227
482	513	386	349	412	225
513	513	386	417	406	222
544	513	386	488	398	226
575	513	386	571	388	224
606	513	386	657	374	215
637	513	386	753	363	208
668	513	386	839	350	206
800	513	386	1023	272	162
924	513	386	1023	190	131
0	544	386	0	461	271
62	544	386	0	461	271
123	544	386	0	464	264
185	544	386	0	470	249
254	544	386	0	479	227
308	544	386	62	484	224
386	544	386	166	478	223
451	544	386	270	471	221
482	544	386	326	465	219
513	544	386	391	456	218
544	544	386	463	449	215
575	544	386	544	440	219
606	544	386	632	429	215
637	544	386	730	419	206
668	544	386	820	403	205
800	544	386	1023	317	166
924	544	386	1023	219	130
0	575	386	0	507	278
62	575	386	0	507	276
123	575	386	0	510	271
185	575	386	0	517	250
254	575	386	0	528	228
308	575	386	41	537	215
386	575	386	146	531	214
451	575	386	247	526	213
482	575	386	301	521	212
513	575	386	365	513	212
544	575	386	436	508	211
575	575	386	514	499	207
606	575	386	605	488	205
637	575	386	703	477	208
668	575	386	796	461	202
800	575	386	1023	369	169
924	575	386	1023	254	131
0	606	386	0	559	280
62	606	386	0	559	279
123	606	386	0	562	272
185	606	386	0	570	253
254	606	386	0	583	231
308	606	386	0	599	208
386	606	386	127	592	208
451	606	386	224	585	206
482	606	386	278	582	206
513	606	386	339	575	206
544	606	386	408	570	205
575	606	386	485	562	203
606	606	386	575	554	202
637	606	386	674	545	200
668	606	386	774	527	201
800	606	386	1023	426	169
924	606	386	1023	295	131
0	637	386	0	619	283
62	637	386	0	619	282
123	637	386	0	623	276
185	637	386	0	631	257
254	637	386	0	645	234
308	637	386	0	661	205
386	637	386	109	661	202
451	637	386	203	655	201
482	637	386	257	652	201
513	637	386	314	645	201
544	637	386	383	642	201
575	637	386	460	633	200
606	637	386	545	626	198
637	637	386	643	617	197
668	637	386	744	598	177
800	637	386	1023	489	171
924	637	386	1023	343	131
0	668	386	0	686	283
62	668	386	0	686	281
123	668	386	0	691	280
185	668	386	0	700	263
254	668	386	0	712	221
308	668	386	0	725	180
386	668	386	89	731	193
451	668	386	182	727	192
482	668	386	233	722	192
513	668	386	289	718	192
544	668	386	354	714	192
575	668	386	427	708	190
606	668	386	510	698	191
637	668	386	601	686	187
668	668	386	705	669	170
800	668	386	1023	559	169
924	668	386	1023	396	132
0	800	386	0	934	294
62	800	386	0	934	291
123	800	386	0	938	270
185	800	386	0	943	300
254	800	386	0	954	220
308	800	386	0	958	206
386	800	386	0	967	162
451	800	386	86	967	153
482	800	386	127	964	153
513	800	386	170	963	153
544	800	386	219	962	154
575	800	386	273	960	154
606	800	386	335	958	153
637	800	386	406	955	153
668	800	386	488	949	151
800	800	386	925	911	147
924	800	386	1023	766	135
0	924	386	0	1015	304
62	924	386	0	1015	302
123	924	386	0	1016	291
185	924	386	0	1017	289
254	924	386	0	1021	260
308	924	386	0	1023	231
386	924	386	0	1023	187
451	924	386	0	1023	142
482	924	386	48	1023	136
513	924	386	90	1023	136
544	924	386	135	1023	136
575	924	386	181	1023	137
606	924	386	232	1023	137
637	924	386	290	1023	137
668	924	386	359	1023	137
800	924	386	817	1023	140
924	924	386	1023	1005	137
0	0	451	0	15	365
62	0	451	0	0	381
123	0	451	47	0	392
185	0	451	98	0	377
254	0	451	160	0	364
308	0	451	215	0	346
386	0	451	307	0	330
451	0	451	397	0	323
482	0	451	449	0	318
513	0	451	503	0	308
544	0	451	567	0	303
575	0	451	631	0	298
606	0	451	705	0	290
637	0	451	779	0	264
668	0	451	843	0	265
800	0	451	1023	0	246
924	0	451	1023	0	201
0	62	451	0	33	361
62	62	451	0	28	376
123	62	451	27	0	420
185	62	451	88	0	416
254	62	451	157	0	382
308	62	451	217	0	360
386	62	451	311	0	339
451	62	451	403	0	324
482	62	451	455	0	317
513	62	451	511	0	312
544	62	451	575	0	305
575	62	451	642	0	299
606	62	451	715	0	292
637	62	451	786	0	265
668	62	451	851	0	266
800	62	451	1023	0	245
924	62	451	1023	0	199
0	123	451	0	64	343
62	123	451	0	61	361
123	123	451	0	52	416
185	123	451	82	48	412
254	123	451	151	42	402
308	123	451	216	34	389
386	123	451	323	16	370
451	123	451	426	0	345
482	123	451	481	0	330
513	123	451	542	0	322
544	123	451	604	0	315
575	123	451	673	0	307
606	123	451	748	0	298
637	123	451	814	0	267
668	123	451	876	0	268
800	123	451	1023	0	240
924	123	451	1023	0	195
0	185	451	0	101	319
62	185	451	0	99	333
123	185	451	0	93	391
185	185	451	71	89	406
254	185	451	141	84	400
308	185	451	206	78	386
386	185	451	315	67	366
451	185	451	424	56	347
482	185	451	485	50	338
513	185	451	553	44	333
544	185	451	626	38	322
575	185	451	708	31	313
606	185	451	790	23	299
637	185	451	861	8	293
668	185	451	925	0	284
800	185	451	1023	0	232
924	185	451	1023	0	186
0	254	451	0	146	302
62	254	451	0	146	312
123	254	451	0	144	350
185	254	451	49	141	378
254	254	451	125	136	385
308	254	451	188	131	379
386	254	451	298	120	363
451	254	451	408	109	346
482	254	451	470	103	338
513	254	451	539	97	331
544	254	451	613	92	320
575	254	451	695	85	312
606	254	451	778	79	300
637	254	451	849	72	291
668	254	451	920	65	289
800	254	451	1023	33	224
924	254	451	1023	31	180
0	308	451	0	189	290
62	308	451	0	189	297
123	308	451	0	189	324
185	308	451	18	189	354
254	308	451	107	184	352
308	308	451	170	179	369
386	308	451	280	168	356
451	308	451	393	157	343
482	308	451	455	150	335
513	308	451	524	144	327
544	308	451	598	137	321
575	308	451	679	129	313
606	308	451	765	122	301
637	308	451	839	115	292
668	308	451	912	108	284
800	308	451	1023	70	229
924	308	451	1023	57	180
0	386	451	0	257	296
62	386	451	0	257	300
123	386	451	0	259	311
185	386	451	0	262	334
254	386	451	72	262	333
308	386	451	137	259	332
386	386	451	247	250	344
451	386	451	358	240	334
482	386	451	422	234	330
513	386	451	491	227	322
544	386	451	564	218	316
575	386	451	647	211	310
606	386	451	736	201	301
637	386	451	816	191	292
668	386	451	891	183	284
800	386	451	1023	131	228
924	386	451	1023	98	179
0	451	451	0	330	322
62	451	451	0	331	311
123	451	451	0	334	314
185	451	451	0	338	321
254	451	451	37	343	331
308	451	451	107	341	330
386	451	451	215	333	327
451	451	451	324	324	324
482	451	451	385	317	330
513	451	451	453	310	327
544	451	451	528	301	320
575	451	451	612	292	308
606	451	451	698	282	303
637	451	451	786	269	288
668	451	451	864	259	281
800	451	451	1023	195	229
924	451	451	1023	140	177
0	482	451	0	372	321
62	482	451	0	372	321
123	482	451	0	374	315
185	482	451	0	378	318
254	482	451	0	388	323
308	482	451	92	385	323
386	482	451	198	378	319
451	482	451	305	367	315
482	482	451	365	362	311
513	482	451	434	355	315
544	482	451	509	348	312
575	482	451	589	337	308
606	482	451	676	327	297
637	482	451	767	314	281
668	482	451	850	301	278
800	482	451	1023	230	229
924	482	451	1023	163	175
0	513	451	0	412	316
62	513	451	0	412	316
123	513	451	0	415	317
185	513	451	0	421	310
254	513	451	0	431	313
308	513	451	73	432	311
386	513	451	180	425	310
451	513	451	287	416	310
482	513	451	344	412	307
513	513	451	412	406	303
544	513	451	483	397	308
575	513	451	565	386	303
606	513	451	652	375	294
637	513	451	746	362	280
668	513	451	834	349	277
800	513	451	1023	272	220
924	513	451	1023	189	174
0	544	451	0	459	325
62	544	451	0	460	325
123	544	451	0	462	323
185	544	451	0	468	310
254	544	451	0	478	301
308	544	451	56	483	305
386	544	451	161	476	303
451	544	451	265	468	301
482	544	451	321	464	299
513	544	451	385	457	297
544	544	451	457	449	292
575	544	451	538	440	297
606	544	451	625	430	293
637	544	451	723	418	280
668	544	451	812	403	278
800	544	451	1023	318	226
924	544	451	1023	219	174
0	575	451	0	506	332
62	575	451	0	507	332
123	575	451	0	510	328
185	575	451	0	515	313
254	575	451	0	526	298
308	575	451	34	536	293
386	575	451	141	531	293
451	575	451	242	523	291
482	575	451	296	518	290
513	575	451	360	513	288
544	575	451	429	504	286
575	575	451	510	497	283
606	575	451	597	487	287
637	575	451	696	478	283
668	575	451	792	460	275
800	575	451	1023	370	230
924	575	451	1023	255	174
0	606	451	0	556	338
62	606	451	0	558	338
123	606	451	0	562	334
185	606	451	0	567	316
254	606	451	0	579	299
308	606	451	0	594	284
386	606	451	123	591	283
451	606	451	220	583	281
482	606	451	273	578	281
513	606	451	335	575	280
544	606	451	403	568	280
575	606	451	481	560	279
606	606	451	568	552	276
637	606	451	669	543	278
668	606	451	769	526	274
800	606	451	1023	426	232
924	606	451	1023	295	175
0	637	451	0	616	337
62	637	451	0	618	335
123	637	451	0	623	329
185	637	451	0	629	321
254	637	451	0	643	303
308	637	451	0	659	278
386	637	451	104	661	275
451	637	451	199	655	275
482	637	451	253	649	274
513	637	451	310	645	275
544	637	451	378	640	274
575	637	451	454	631	273
606	637	451	537	626	272
637	637	451	636	617	268
668	637	451	739	599	242
800	637	451	1023	488	233
924	637	451	1023	343	177
0	668	451	0	684	345
62	668	451	0	686	343
123	668	451	0	691	338
185	668	451	0	698	327
254	668	451	0	710	294
308	668	451	0	723	245
386	668	451	85	731	264
451	668	451	178	725	264
482	668	451	229	722	264
513	668	451	285	716	265
544	668	451	350	714	265
575	668	451	422	706	263
606	668	451	502	697	260
637	668	451	594	686	258
668	668	451	699	670	232
800	668	451	1023	556	231
924	668	451	1023	398	179
0	800	451	0	932	385
62	800	451	0	932	381
123	800	451	0	936	365
185	800	451	0	943	333
254	800	451	0	953	286
308	800	451	0	956	256
386	800	451	0	963	211
451	800	451	82	964	212
482	800	451	124	963	211
513	800	451	166	963	211
544	800	451	215	962	211
575	800	451	270	960	211
606	800	451	331	958	210
637	800	451	402	954	209
668	800	451	482	949	209
800	800	451	924	911	202
924	800	451	1023	766	184
0	924	451	0	1015	375
62	924	451	0	1015	371
123	924	451	0	1016	362
185	924	451	0	1017	345
